             214.979             1.53652            -1.95902
             215.073             1.34684            -2.06109
             215.168             1.14801            -2.15147
             215.262            0.941295            -2.22668
             215.356             0.72829            -2.28337
              215.45            0.510891            -2.31866
             215.545            0.291233            -2.33049
             215.639           0.0716045             -2.3178
             215.733           -0.145662            -2.28073
             215.827           -0.358304            -2.22059
             215.922           -0.564234            -2.13967
             216.016           -0.761622            -2.04099
              216.11           -0.948951            -1.92797
             216.204            -1.12504            -1.80411
             216.299            -1.28902            -1.67269
             216.393            -1.44033            -1.53662
             216.487            -1.57866            -1.39828
             216.581             -1.7039            -1.25952
             216.676            -1.81608            -1.12163
              216.77            -1.91532           -0.985464
             216.864            -2.00183           -0.851464
             216.958            -2.07582            -0.71975
             217.053             -2.1375           -0.590203
             217.147            -2.18707           -0.462527
             217.241            -2.22469            -0.33631
             217.335            -2.25046           -0.211065
              217.43            -2.26447          -0.0862794
             217.524            -2.26673           0.0385639
             217.618             -2.2572            0.163952
             217.712            -2.23582            0.290321
             217.807            -2.20248            0.418027
             217.901            -2.15703            0.547324
             217.995            -2.09931            0.678328
             218.089            -2.02916            0.810984
             218.184            -1.94644            0.945027
             218.278            -1.85103             1.07993
             218.372            -1.74288             1.21488
             218.466            -1.62203             1.34868
             218.561            -1.48866             1.47981
             218.655            -1.34309             1.60633
             218.749            -1.18587             1.72595
             218.843            -1.01776             1.83611
             218.938           -0.839775             1.93411
             219.032            -0.65319             2.01727
             219.126           -0.459528             2.08318
              219.22           -0.260519             2.12994
             219.315          -0.0580445             2.15635
             219.409            0.145944             2.16213
             219.503            0.349508             2.14791
             219.597            0.550815             2.11521
             219.692            0.748217             2.06632
             219.786            0.940308             2.00404
              219.88             1.12597             1.93143
             219.974             1.30437              1.8516
             220.069             1.47499             1.76745
             220.163             1.63753             1.68158
             220.257             1.79196             1.59615
             220.351              1.9384             1.51287
             220.446             2.07713             1.43303
              220.54             2.20852             1.35749
             220.634             2.33301             1.28678
             220.728             2.45107             1.22113
             220.823             2.56318             1.16055
             220.917             2.66983             1.10489
             221.011             2.77145             1.05386
             221.105             2.86848             1.00708
               221.2             2.96128            0.964128
             221.294             3.05021            0.924559
             221.388             3.13556            0.887908
             221.482             3.21758            0.853715
             221.577             3.29648            0.821539
             221.671             3.37243            0.790958
             221.765             3.44557            0.761581
             221.859             3.51599            0.733044
             221.954             3.58375             0.70502
             222.048             3.64888            0.677217
             222.142              3.7114            0.649381
             222.236             3.77129            0.621294
             222.331             3.82851             0.59278
             222.425             3.88302            0.563701
             222.519             3.93476            0.533959
             222.613             3.98367            0.503494
             222.708             4.02967            0.472288
             222.802             4.07269            0.440358
             222.896             4.11268            0.407762
              222.99             4.14956            0.374589
             223.084             4.18328            0.340965
             223.179             4.21383            0.307043
             223.273             4.24116            0.273007
             223.367             4.26529            0.239063
             223.461             4.28622            0.205438
             223.556             4.30401            0.172374
              223.65             4.31872            0.140129
             223.744             4.33042            0.108967
             223.838             4.33925           0.0791579
             223.933             4.34535           0.0509724
             224.027             4.34886           0.0246794
             224.121                4.35          0.00054287
             224.215             4.34897          -0.0211807
              224.31             4.34601          -0.0402442
             224.404             4.34138          -0.0564116
             224.498             4.33537          -0.0694583
             224.592             4.32829          -0.0791726
             224.687             4.32045          -0.0853549
             224.781              4.3122          -0.0878181
             224.875             4.30389          -0.0863868
             224.969             4.29591          -0.0808967
             225.064             4.28865          -0.0711937
             225.158             4.28249          -0.0571336
             225.252             4.27788          -0.0385814
             225.346             4.27522          -0.0154109
             225.441             4.27497           0.0124942
             225.535             4.27758           0.0452402
             225.629              4.2835            0.082921
             225.723             4.29321            0.125616
             225.818             4.30718            0.173385
             225.912             4.32589            0.226265
             226.006             4.34983             0.28426
               226.1             4.37947            0.347337
             226.195              4.4153            0.415411
             226.289             4.45777            0.488332
             226.383             4.50735            0.565872
             226.477             4.56444            0.647707
             226.572             4.62944            0.733396
             226.666             4.70268            0.822361
              226.76             4.78445            0.913866
             226.854             4.87494             1.00701
             226.949             4.97426             1.10068
             227.043             5.08241             1.19362
             227.137             5.19926             1.28436
             227.231             5.32451             1.37128
             227.326             5.45774              1.4527
              227.42             5.59834             1.52686
             227.514             5.74554             1.59211
             227.608             5.89844             1.64693
             227.703             6.05598              1.6901
             227.797             6.21702             1.72076
             227.891             6.38034             1.73852
             227.985             6.54472             1.74347
              228.08             6.70898             1.73619
             228.174             6.87199             1.71773
             228.268             7.03276             1.68949
             228.362             7.19045             1.65315
             228.457             7.34437             1.61053
             228.551             7.49402             1.56349
             228.645             7.63908             1.51382
             228.739             7.77937             1.46318
             228.834             7.91488             1.41304
             228.928             8.04572             1.36461
             229.022             8.17211             1.31892
             229.116             8.29433             1.27673
             229.211             8.41276             1.23862
             229.305             8.52781             1.20498
             229.399              8.6399             1.17605
             229.493             8.74949             1.15193
             229.588             8.85703             1.13263
             229.682             8.96298             1.11805
             229.776             9.06778             1.10807
              229.87             9.17185             1.10248
             229.965             9.27559             1.10105
             230.059             9.37939              1.1035
             230.153              9.4836             1.10953
             230.247             9.58854              1.1188
             230.342             9.69449             1.13093
             230.436             9.80171             1.14548
              230.53             9.91041             1.16199
             230.624             10.0207             1.17992
             230.719             10.1328             1.19866
             230.813             10.2467             1.21753
             230.907             10.3623             1.23578
             231.001             10.4796             1.25257
             231.096             10.5984             1.26701
              231.19             10.7184             1.27814
             231.284             10.8393             1.28497
             231.378             10.9607             1.28648
             231.473             11.0818             1.28173
             231.567             11.2023             1.26978
             231.661             11.3212             1.24986
             231.755             11.4378             1.22133
              231.85             11.5514             1.18374
             231.944              11.661             1.13688
             232.038             11.7657             1.08077
             232.132             11.8647             1.01569
             232.227             11.9572            0.942147
             232.321             12.0423            0.860891
             232.415             12.1194            0.772851
             232.509              12.188            0.679117
             232.604             12.2474            0.580893
             232.698             12.2975             0.47946
             232.792             12.3378            0.376139
             232.886             12.3684            0.272255
             232.981             12.3891            0.169115
             233.075             12.4002           0.0679795
             233.169             12.4019          -0.0299504
             233.263             12.3946           -0.123551
             233.358             12.3787           -0.211787
             233.452             12.3547           -0.293721
             233.546             12.3233           -0.368523
              233.64             12.2852           -0.435481
             233.734             12.2412           -0.494003
             233.829             12.1921           -0.543631
             233.923             12.1387           -0.584033
             234.017              12.082           -0.615016
             234.111             12.0228           -0.636512
             234.206              11.962           -0.648579
               234.3             11.9006           -0.651384
             234.394             11.8392           -0.645195
             234.488             11.7789           -0.630359
             234.583             11.7204           -0.607287
             234.677             11.6645           -0.576434
             234.771             11.6118           -0.538282
             234.865              11.563           -0.493322
              234.96             11.5188           -0.442044
             235.054             11.4797           -0.384925
             235.148             11.4462           -0.322422
             235.242             11.4189           -0.254971
             235.337             11.3982           -0.182991
             235.431             11.3844           -0.106882
             235.525              11.378          -0.0270392
             235.619             11.3793           0.0561405
             235.714             11.3886            0.142244
             235.808             11.4061            0.230831
             235.902             11.4321            0.321415
             235.996             11.4667            0.413454
             236.091               11.51            0.506334
             236.185             11.5622            0.599357
             236.279              11.623            0.691739
             236.373             11.6925            0.782603
             236.468             11.7705            0.870986
             236.562             11.8567            0.955853
             236.656             11.9507             1.03612
              236.75              12.052             1.11069
             236.845             12.1601             1.17849
             236.939             12.2742             1.23853
             237.033             12.3935             1.28996
             237.127             12.5173             1.33209
             237.222             12.6446             1.36448
             237.316             12.7745             1.38695
              237.41             12.9061              1.3996
             237.504             13.0383              1.4028
             237.599             13.1705             1.39719
             237.693             13.3017             1.38361
             237.787             13.4313             1.36306
             237.881             13.5586             1.33668
             237.976             13.6832              1.3056
              238.07             13.8047             1.27098
             238.164             13.9228             1.23391
             238.258             14.0373             1.19539
             238.353             14.1481             1.15628
             238.447             14.2553             1.11735
             238.541             14.3588             1.07919
             238.635             14.4587             1.04226
              238.73             14.5552             1.00693
             238.824             14.6485            0.973404
             238.918             14.7387            0.941823
             239.012              14.826            0.912227
             239.107             14.9106             0.88459
             239.201             14.9928            0.858825
             239.295             15.0725            0.834804
             239.389             15.1501            0.812363
             239.484             15.2257            0.791313
             239.578             15.2993             0.77145
             239.672             15.3711            0.752557
             239.766             15.4411            0.734413
             239.861             15.5095            0.716795
             239.955             15.5762            0.699482
             240.049             15.6414            0.682259
             240.143             15.7048            0.664917
             240.238             15.7667            0.647257
             240.332             15.8269             0.62909
             240.426             15.8853            0.610239
              240.52             15.9419            0.590543
             240.615             15.9966            0.569854
             240.709             16.0493            0.548042
             240.803             16.0999            0.524996
             240.897             16.1483            0.500623
             240.992             16.1943            0.474852
             241.086             16.2378            0.447634
              241.18             16.2786            0.418944
             241.274             16.3167            0.388778
             241.369             16.3519            0.357157
             241.463             16.3841            0.324128
             241.557              16.413            0.289759
             241.651             16.4387             0.25414
             241.746             16.4609            0.217383
              241.84             16.4796            0.179619
             241.934             16.4948            0.140995
             242.028             16.5062            0.101673
             242.123             16.5139           0.0618234
             242.217             16.5179           0.0216271
             242.311              16.518          -0.0187329
             242.405             16.5143          -0.0590724
               242.5             16.5069          -0.0992103
             242.594             16.4956           -0.138972
             242.688             16.4807            -0.17819
             242.782             16.4621           -0.216712
             242.877             16.4398           -0.254399
             242.971             16.4141           -0.291125
             243.065              16.385           -0.326785
             243.159             16.3525           -0.361291
             243.254             16.3169           -0.394574
             243.348             16.2781           -0.426581
             243.442             16.2364           -0.457279
             243.536             16.1919            -0.48665
             243.631             16.1447           -0.514691
             243.725             16.0949           -0.541411
             243.819             16.0427           -0.566829
             243.913             15.9881           -0.590974
             244.008             15.9313           -0.613878
             244.102             15.8724           -0.635574
             244.196             15.8115           -0.656098
              244.29             15.7487           -0.675479
             244.384             15.6841           -0.693741
             244.479             15.6179           -0.710899
             244.573             15.5501           -0.726956
             244.667             15.4809           -0.741899
             244.761             15.4103           -0.755702
             244.856             15.3384           -0.768317
              244.95             15.2655           -0.779679
             245.044             15.1915           -0.789701
             245.138             15.1166           -0.798276
             245.233              15.041           -0.805277
             245.327             14.9648           -0.810556
             245.421             14.8882            -0.81395
             245.515             14.8114           -0.815283
              245.61             14.7345           -0.814369
             245.704             14.6579           -0.811018
             245.798             14.5817           -0.805044
             245.892             14.5061           -0.796268
             245.987             14.4316           -0.784531
             246.081             14.3583           -0.769699
             246.175             14.2865           -0.751673
             246.269             14.2166           -0.730395
             246.364             14.1488           -0.705857
             246.458             14.0835           -0.678104
             246.552              14.021           -0.647245
             246.646             13.9615           -0.613446
             246.741             13.9054            -0.57694
             246.835             13.8528           -0.538019
             246.929              13.804           -0.497036
             247.023             13.7591           -0.454393
             247.118             13.7183            -0.41054
             247.212             13.6817           -0.365964
             247.306             13.6493            -0.32118
               247.4             13.6212           -0.276721
             247.495             13.5972           -0.233129
             247.589             13.5772           -0.190943
             247.683             13.5612           -0.150691
             247.777             13.5488           -0.112882
             247.872             13.5399          -0.0779971
             247.966             13.5341          -0.0464823
              248.06             13.5311          -0.0187441
             248.154             13.5306          0.00485547
             248.249              13.532           0.0240022
             248.343             13.5351           0.0384315
             248.437             13.5393           0.0479297
             248.531             13.5441           0.0523342
             248.626             13.5492           0.0515328
              248.72             13.5538           0.0454625
             248.814             13.5577           0.0341085
             248.908             13.5603           0.0175021
             249.003              13.561          -0.0042807
             249.097             13.5595          -0.0311201
             249.191             13.5552          -0.0628538
             249.285             13.5476          -0.0992766
              249.38             13.5364           -0.140141
             249.474             13.5212           -0.185154
             249.568             13.5015           -0.233979
             249.662             13.4771            -0.28623
             249.757             13.4476           -0.341471
             249.851             13.4127           -0.399217
             249.945             13.3723           -0.458925
             250.039             13.3262           -0.520003
             250.134             13.2743           -0.581805
             250.228             13.2166           -0.643638
             250.322              13.153            -0.70477
             250.416             13.0837           -0.764439
             250.511             13.0089           -0.821868
             250.605             12.9288           -0.876287
             250.699             12.8437           -0.926948
             250.793             12.7541           -0.973159
             250.888             12.6603             -1.0143
             250.982             12.5629            -1.04985
             251.076             12.4624            -1.07942
              251.17             12.3594            -1.10275
             251.265             12.2545            -1.11974
             251.359             12.1484            -1.13043
             251.453             12.0415            -1.13503
             251.547             11.9344            -1.13386
             251.642             11.8277            -1.12737
             251.736             11.7219            -1.11611
              251.83             11.6173            -1.10066
             251.924             11.5144            -1.08166
             252.019             11.4135            -1.05976
             252.113             11.3147            -1.03556
             252.207             11.2183            -1.00965
             252.301             11.1244           -0.982555
             252.396             11.0331           -0.954734
              252.49             10.9444           -0.926573
             252.584             10.8584           -0.898383
             252.678             10.7751           -0.870402
             252.773             10.6943           -0.842795
             252.867             10.6162           -0.815665
             252.961             10.5406           -0.789051
             253.055             10.4675           -0.762944
              253.15             10.3968           -0.737288
             253.244             10.3285           -0.711988
             253.338             10.2626           -0.686917
             253.432              10.199           -0.661923
             253.527             10.1378           -0.636835
             253.621              10.079           -0.611461
             253.715             10.0225           -0.585603
             253.809             9.96858            -0.55905
             253.904             9.91716           -0.531589
             253.998             9.86837           -0.503002
             254.092             9.82234           -0.473071
             254.186              9.7792            -0.44158
             254.281             9.73911           -0.408314
             254.375             9.70224           -0.373064
             254.469             9.66879           -0.335624
             254.563             9.63897           -0.295794
             254.658             9.61303           -0.253381
             254.752             9.59121           -0.208196
             254.846             9.57379           -0.160057
              254.94             9.56104           -0.108788
             255.034             9.55328          -0.0542157
             255.129             9.55082          0.00382857
             255.223               9.554           0.0655111
             255.317             9.56317            0.130997
             255.411             9.57869            0.200452
             255.506             9.60095            0.274039
               255.6             9.63035            0.351925
             255.694             9.66729            0.434269
             255.788             9.71221            0.521224
             255.883             9.76554             0.61293
             255.977             9.82774            0.709494
             256.071             9.89928            0.810978
             256.165             9.98061            0.917371
              256.26             10.0722             1.02855
             256.354             10.1745             1.14425
             256.448             10.2879             1.26398
             256.542             10.4127             1.38699
             256.637             10.5493             1.51218
             256.731             10.6978             1.63805
             256.825             10.8581             1.76264
             256.919               11.03             1.88349
             257.014             11.2131             1.99769
             257.108             11.4066             2.10196
             257.202             11.6093             2.19281
             257.296             11.8199             2.26681
             257.391             12.0366             2.32088
             257.485             12.2574             2.35265
             257.579             12.4801             2.36071
             257.673             12.7024             2.34481
             257.768             12.9221             2.30592
             257.862              13.137             2.24612
             257.956             13.3454             2.16834
              258.05             13.5458             2.07603
             258.145             13.7368             1.97287
             258.239             13.9176              1.8624
             258.333             14.0878             1.74781
             258.427             14.2471             1.63182
             258.522             14.3954             1.51656
             258.616              14.533             1.40361
              258.71               14.66             1.29403
             258.804             14.7769             1.18844
             258.899              14.884             1.08709
             258.993             14.9818            0.989963
             259.087             15.0706            0.896812
             259.181             15.1508            0.807252
             259.276             15.2228            0.720803
              259.37             15.2867            0.636927
             259.464             15.3428            0.555061
             259.558             15.3913             0.47464
             259.653             15.4323            0.395109
             259.747             15.4658            0.315937
             259.841             15.4918            0.236618
             259.935             15.5104            0.156676
              260.03             15.5214            0.075668
             260.124             15.5247         -0.00682406
             260.218             15.5201          -0.0911894
             260.312             15.5075           -0.177793
             260.407             15.4866           -0.266978
             260.501             15.4572           -0.359064
             260.595             15.4189           -0.454348
             260.689             15.3715           -0.553095
             260.784             15.3146           -0.655536
             260.878             15.2479           -0.761842
             260.972              15.171           -0.872113
             261.066             15.0836           -0.986336
             261.161             14.9851            -1.10435
             261.255             14.8754             -1.2258
             261.349             14.7541            -1.35005
             261.443             14.6209            -1.47615
             261.538             14.4758            -1.60276
             261.632             14.3188            -1.72806
             261.726             14.1501            -1.84977
              261.82             13.9701            -1.96512
             261.915             13.7797            -2.07095
             262.009             13.5798            -2.16386
             262.103             13.3718            -2.24042
             262.197             13.1574            -2.29748
             262.292             12.9387            -2.33252
             262.386             12.7178            -2.34388
              262.48             12.4969            -2.33106
             262.574             12.2784            -2.29474
             262.669             12.0644             -2.2367
             262.763             11.8568            -2.15967
             262.857             11.6573            -2.06696
             262.951             11.4672            -1.96215
             263.046             11.2874            -1.84878
              263.14             11.1187             -1.7301
             263.234             10.9613            -1.60888
             263.328             10.8154            -1.48737
             263.423             10.6809            -1.36723
             263.517             10.5577            -1.24962
             263.611             10.4454            -1.13524
             263.705             10.3437            -1.02441
               263.8             10.2523            -0.91714
             263.894             10.1708            -0.81324
             263.988              10.099           -0.712339
             264.082             10.0366           -0.613967
             264.177             9.98327           -0.517586
             264.271             9.93899           -0.422624
             264.365             9.90361           -0.328498
             264.459             9.87707           -0.234632
             264.554             9.85938           -0.140463
             264.648              9.8506          -0.0454559
             264.742             9.85082           0.0508987
             264.836             9.86019            0.149077
             264.931             9.87892            0.249518
             265.025             9.90722            0.352622
             265.119             9.94538             0.45874
             265.213             9.99369            0.568164
             265.307             10.0525            0.681111
             265.402             10.1221            0.797697
             265.496             10.2028            0.917911
              265.59             10.2951             1.04157
             265.684             10.3992             1.16826
             265.779             10.5153             1.29731
             265.873             10.6437             1.42768
             265.967             10.7844             1.55797
             266.061             10.9374              1.6863
             266.156             11.1023             1.81035
              266.25             11.2786             1.92737
             266.344             11.4656             2.03428
             266.438             11.6621              2.1278
             266.533             11.8667             2.20476
             266.627             12.0777             2.26229
             266.721             12.2931             2.29823
             266.815             12.5109             2.31131
              266.91             12.7288             2.30137
             267.004             12.9447             2.26937
             267.098             13.1565             2.21733
             267.192             13.3626             2.14806
             267.287             13.5614              2.0649
             267.381             13.7518              1.9714
             267.475              13.933             1.87098
             267.569             14.1045             1.76678
             267.664             14.2661             1.66146
             267.758             14.4177             1.55714
             267.852             14.5596             1.45544
             267.946              14.692             1.35745
             268.041             14.8155             1.26383
             268.135             14.9303             1.17491
             268.229             15.0369              1.0907
             268.323             15.1359             1.01102
             268.418             15.2275            0.935546
             268.512             15.3122             0.86384
             268.606             15.3903            0.795412
               268.7             15.4621            0.729739
             268.795             15.5279              0.6663
             268.889             15.5877            0.604579
             268.983             15.6418            0.544089
             269.077             15.6903            0.484372
             269.172             15.7331            0.425008
             269.266             15.7704            0.365612
              269.36             15.8021            0.305839
             269.454             15.8281            0.245382
             269.549             15.8483            0.183964
             269.643             15.8627            0.121343
             269.737             15.8712           0.0572994
             269.831             15.8735         -0.00836217
             269.926             15.8696          -0.0758217
              270.02             15.8592           -0.145248
             270.114             15.8422           -0.216802
             270.208             15.8184           -0.290645
             270.303             15.7874           -0.366938
             270.397             15.7492           -0.445847
             270.491             15.7034           -0.527543
             270.585             15.6498           -0.612197
              270.68              15.588           -0.699979
             270.774             15.5178           -0.791043
             270.868             15.4389           -0.885513
             270.962             15.3509            -0.98346
             271.057             15.2535            -1.08487
             271.151             15.1464             -1.1896
             271.245             15.0293            -1.29733
             271.339             14.9019             -1.4075
             271.434              14.764            -1.51926
             271.528             14.6155            -1.63139
             271.622             14.4565            -1.74222
             271.716             14.2871            -1.84965
             271.811             14.1078            -1.95109
             271.905             13.9193            -2.04358
             271.999             13.7226            -2.12385
             272.093              13.519            -2.18857
             272.188             13.3101            -2.23459
             272.282             13.0978            -2.25924
             272.376             12.8842            -2.26064
              272.47             12.6717            -2.23786
             272.565             12.4624            -2.19111
             272.659             12.2586            -2.12165
             272.753             12.0625            -2.03166
             272.847             11.8757            -1.92397
             272.942             11.6998            -1.80179
             273.036             11.5361            -1.66837
              273.13             11.3853            -1.52677
             273.224             11.2483            -1.37971
             273.319             11.1253            -1.22943
             273.413             11.0165            -1.07768
             273.507             10.9221           -0.925723
             273.601              10.842           -0.774414
             273.696             10.7762           -0.624237
              273.79             10.7244           -0.475394
             273.884             10.6865           -0.327883
             273.978             10.6626           -0.181559
             274.073             10.6523          -0.0361984
             274.167             10.6557            0.108446
             274.261             10.6728            0.252596
             274.355             10.7034            0.396405
              274.45             10.7475            0.539906
             274.544             10.8051            0.682978
             274.638             10.8762            0.825294
             274.732             10.9607            0.966285
             274.827             11.0584              1.1051
             274.921              11.169             1.24058
             275.015             11.2922             1.37124
             275.109             11.4275             1.49531
             275.204             11.5741             1.61074
             275.298             11.7311             1.71532
             275.392             11.8974             1.80682
             275.486             12.0717             1.88312
             275.581             12.2524             1.94245
             275.675             12.4378             1.98353
             275.769             12.6262             2.00575
             275.863             12.8159             2.00923
             275.957              13.005             1.99489
             276.052             13.1919             1.96431
             276.146             13.3752             1.91967
              276.24             13.5538             1.86346
             276.334             13.7265             1.79839
             276.429             13.8927             1.72712
             276.523              14.052             1.65212
             276.617             14.2042             1.57559
             276.711              14.349             1.49937
             276.806             14.4868             1.42492
               276.9             14.6176             1.35333
             276.994             14.7419             1.28536
             277.088             14.8599             1.22146
             277.183             14.9721             1.16187
             277.277             15.0789             1.10661
             277.371             15.1807             1.05555
             277.465             15.2779             1.00845
              277.56             15.3708            0.965009
             277.654             15.4598            0.924853
             277.748             15.5451            0.887593
             277.842             15.6271            0.852823
             277.937             15.7059            0.820138
             278.031             15.7817            0.789144
             278.125             15.8546            0.759463
             278.219             15.9248             0.73074
             278.314             15.9924            0.702646
             278.408             16.0573            0.674882
             278.502             16.1196            0.647177
             278.596             16.1793            0.619296
             278.691             16.2363            0.591037
             278.785             16.2907            0.562232
             278.879             16.3423            0.532749
             278.973             16.3911            0.502492
             279.068              16.437              0.4714
             279.162               16.48            0.439448
             279.256             16.5199            0.406644
              279.35             16.5566            0.373034
             279.445             16.5902            0.338692
             279.539             16.6205            0.303723
             279.633             16.6474            0.268263
             279.727              16.671             0.23247
             279.822             16.6912            0.196526
             279.916             16.7081             0.16063
              280.01             16.7215            0.124998
             280.104             16.7316           0.0898562
             280.199             16.7385            0.055439
             280.293             16.7421           0.0219848
             280.387             16.7426           -0.010267
             280.481             16.7401          -0.0410796
             280.576             16.7349          -0.0702212
              280.67             16.7269          -0.0974677
             280.764             16.7165           -0.122604
             280.858             16.7038           -0.145426
             280.953             16.6891           -0.165741
             281.047             16.6726           -0.183367
             281.141             16.6545           -0.198135
             281.235             16.6352           -0.209887
              281.33             16.6149           -0.218474
             281.424              16.594           -0.223756
             281.518             16.5728             -0.2256
             281.612             16.5515           -0.223881
             281.707             16.5306           -0.218474
             281.801             16.5103            -0.20926
             281.895             16.4911           -0.196118
             281.989             16.4734           -0.178929
             282.084             16.4574            -0.15757
             282.178             16.4437           -0.131917
             282.272             16.4325           -0.101842
             282.366             16.4245          -0.0672134
             282.461             16.4199          -0.0278986
             282.555             16.4192           0.0162382
             282.649             16.4229           0.0653327
             282.743             16.4315            0.119519
             282.838             16.4454            0.178923
             282.932             16.4652            0.243663
             283.026             16.4914            0.313838
              283.12             16.5244             0.38952
             283.215             16.5648            0.470742
             283.309             16.6131            0.557486
             283.403             16.6699            0.649657
             283.497             16.7356            0.747064
             283.592             16.8107            0.849389
             283.686             16.8957            0.956149
              283.78             16.9909             1.06667
             283.874             17.0968             1.18002
             283.969             17.2134               1.295
             284.063             17.3409             1.41011
             284.157             17.4792             1.52353
             284.251              17.628              1.6331
             284.346              17.787             1.73646
              284.44             17.9553             1.83103
